3.107574734406974848e-01 1.913816517959497166e-03
3.202468094525839359e-01 1.913816517959480903e-03
3.300259132275733531e-01 0.000000000000000000e+00
3.401036331567892090e-01 0.000000000000000000e+00
3.504890878271302856e-01 0.000000000000000000e+00
3.611916742720090445e-01 0.000000000000000000e+00
3.722210764740351840e-01 0.000000000000000000e+00
3.835872741273386177e-01 0.000000000000000000e+00
3.953005516674602537e-01 1.913816517959497166e-03
4.073715075769804850e-01 3.827633035918994332e-03
4.198110639753059870e-01 1.913816517959480903e-03
4.326304765012911613e-01 0.000000000000000000e+00
4.458413444976377371e-01 0.000000000000000000e+00
4.594556215062858273e-01 0.000000000000000000e+00
4.734856260842940090e-01 0.000000000000000000e+00
4.879440529499946555e-01 5.741449553878491714e-03
5.028439844695105077e-01 1.913816517959497166e-03
5.181989024940242272e-01 9.569082589797486479e-03
5.340227005585137521e-01 0.000000000000000000e+00
5.503296964529881263e-01 3.827633035918994332e-03
5.671346451776030362e-01 7.655266071837988663e-03
5.844527522933735675e-01 5.741449553878491714e-03
6.022996876805669642e-01 5.741449553878491714e-03
6.206915997172240962e-01 9.569082589797404947e-03
6.396451298906374872e-01 7.655266071837988663e-03
6.591774278550088795e-01 5.741449553878491714e-03
6.793061669489082188e-01 5.741449553878491714e-03
7.000495601865769357e-01 1.339671562571636762e-02
7.214263767375435066e-01 5.741449553878491714e-03
7.434559589094640319e-01 1.148289910775698343e-02
7.661582396495516534e-01 1.148289910775698343e-02
7.895537605804341386e-01 1.148289910775688628e-02
8.136636905867544733e-01 1.339671562571648211e-02
8.385098449693382250e-01 1.722434866163547601e-02
8.641147051842517079e-01 1.722434866163547601e-02
8.905014391846175492e-01 1.722434866163547601e-02
9.176939223835897108e-01 1.339671562571648211e-02
9.457167592574570181e-01 2.296579821551396686e-02
9.745953056084233346e-01 3.253488080531089649e-02
1.004355691507204273e+00 2.870724776939245770e-02
1.035024844936208055e+00 3.253488080531145160e-02
1.066630516154681629e+00 3.444869732327095202e-02
1.099201302807878644e+00 2.487961473347346381e-02
1.132766675802963530e+00 5.167304598490642109e-02
1.167357005975065087e+00 6.506976161062290320e-02
1.203003591567610497e+00 4.401777991306844023e-02
1.239738686551801639e+00 5.550067902082447130e-02
1.277595529810857444e+00 6.698357812858241056e-02
1.316608375215435389e+00 7.272502768246089100e-02
1.356812522617435679e+00 9.569082589797486826e-02
1.398244349790238816e+00 8.994937634409637395e-02
1.440941345344275204e+00 1.377947892930838081e-01
1.484942142647709185e+00 1.205704406314483113e-01
1.530286554782928743e+00 1.550191379547192772e-01
1.577015610570474458e+00 1.779849361702332267e-01
1.625171591692998518e+00 1.626744040265545033e-01
1.674798070952844720e+00 2.028645509037067252e-01
1.725939951697873509e+00 2.717619455502486292e-01
1.778643508451192901e+00 2.889862942118840428e-01
1.832956428781569613e+00 2.755895785861676162e-01
1.888927856452398357e+00 2.966415602837220722e-01
1.946608435888276700e+00 4.210396339510893982e-01
2.006050357999416001e+00 3.693665879661829354e-01
2.067307407405354791e+00 4.191258174331227715e-01
2.130435011100699771e+00 4.306087165408868378e-01
2.195490288606935625e+00 5.990245701213225971e-01
2.262532103655674032e+00 6.200765518188771086e-01
2.331621117450110692e+00 6.085936527111202032e-01
2.402819843552884027e+00 6.449561665523505516e-01
2.476192704449993176e+00 7.616989741478799036e-01
2.551806089841966774e+00 8.248549192405432162e-01
2.629728416715013672e+00 9.148042955846396040e-01
2.710030191246518783e+00 8.746141487074754473e-01
2.792784072600886791e+00 9.664773415695460113e-01
2.878064938673482231e+00 1.178910975063050426e+00
2.965949953842114795e+00 1.154031360329576872e+00
3.056518638787410147e+00 1.192307690688766852e+00
3.149852942445217518e+00 1.265032718371227771e+00
3.246037316156170416e+00 1.377947892930837970e+00
3.345158790079485911e+00 1.473638718828812699e+00
3.447307051940153855e+00 1.519570315259815008e+00
3.552574528180747038e+00 1.517656498741881244e+00
3.661056467591317087e+00 1.565501911690868608e+00
3.772851027493006271e+00 1.617174957675775238e+00
3.888059362553382137e+00 1.726262499199466394e+00
4.006785716313850720e+00 1.643968388927208313e+00
4.129137515511962064e+00 1.839177673759076814e+00
4.255225467283959340e+00 1.864057288492550368e+00
4.385163659335514552e+00 1.747314480897021127e+00
4.519069663171298323e+00 1.957834297872532492e+00
4.657064640476768602e+00 1.911902701441537733e+00
4.799273452748477276e+00 1.843005306794995857e+00
4.945824774272034929e+00 2.034386958590945316e+00
5.096851208550003953e+00 1.795159893846008492e+00
5.252489408285044625e+00 1.923385600549294860e+00
5.412880199026887773e+00 1.829608591169279208e+00
5.578168706595006299e+00 1.881281637154185615e+00
5.748504488392291556e+00 1.745400664379031852e+00
5.924041668728522225e+00 1.691813801876195678e+00
6.104939078276126807e+00 1.647796021963126911e+00
6.291360397784353964e+00 1.534880847403516935e+00
6.483474306181937763e+00 1.383689342484716533e+00
6.681454633202238647e+00 1.389430792038594875e+00
6.885480516668979867e+00 1.307136681766336794e+00
7.095736564584871786e+00 1.303309048730417752e+00
7.312413022169803156e+00 1.054512901395682878e+00
7.535705943999743361e+00 1.119582663006286838e+00
7.765817371402079949e+00 8.956661304050447248e-01
8.002955515267961673e+00 8.669588826356522393e-01
8.247334944446995664e+00 8.994937634409636562e-01
8.499176779894806799e+00 7.693542402197178776e-01
8.758708894749112517e+00 7.406469924503128466e-01
9.026166120515338065e+00 6.813186803935926683e-01
9.301790459548398005e+00 6.009383866392719042e-01
9.585831304022750743e+00 5.588344232441827542e-01
9.878545661589086535e+00 5.396962580645691121e-01
1.018019838792156584e+01 4.631435973462061928e-01
1.049106242636628394e+01 4.746264964539472775e-01
1.081141905490754951e+01 4.210396339510965591e-01
1.114155814067569317e+01 4.497468817204741676e-01
1.148177840222643198e+01 3.808494870739334570e-01
1.183238767982932593e+01 3.923323861817036295e-01
1.219370321400982071e+01 4.019014687714875800e-01
1.256605193259674991e+01 3.234349915351605320e-01
1.294977074653536775e+01 2.870724776939197476e-01
1.334520685473315993e+01 2.583652299245365325e-01
1.375271805821467552e+01 3.004691933196359521e-01
1.417267308386924718e+01 2.353994317090141453e-01
1.460545191808484589e+01 2.162612665294268710e-01
1.505144615056983781e+01 2.143474500114600501e-01
1.551105932867357851e+01 1.875540187600339137e-01
1.598470732252682502e+01 1.703296700983923662e-01
1.647281870133188164e+01 1.454500553649242800e-01
1.697583512114344018e+01 1.550191379547166404e-01
1.749421172449051909e+01 1.052599084877741398e-01
1.802841755220154241e+01 9.186319286205429924e-02
1.857893596780476386e+01 1.205704406314462712e-01
1.914626509488836703e+01 1.110013580416527174e-01
1.973091826781590541e+01 9.186319286205429924e-02
2.033342449620464265e+01 4.975922946694777416e-02
2.095432894358756570e+01 6.889739464654073831e-02
2.159419342069157111e+01 5.932831205674542197e-02
2.225359689377880912e+01 5.358686250286501251e-02
2.293313600851044853e+01 4.784541294898824598e-02
2.363342562980761130e+01 5.550067902082447130e-02
2.435509939819719705e+01 2.487961473347304053e-02
2.509881030314662453e+01 1.531053214367623927e-02
2.586523127390602284e+01 2.679343125143250626e-02
2.665505578839216838e+01 2.105198169755482726e-02
2.746899850066583326e+01 1.339671562571625313e-02
2.830779588756941223e+01 5.741449553878588859e-03
2.917220691511082009e+01 3.827633035918929713e-03
3.006301372519573434e+01 9.569082589797647809e-03
3.098102234333047278e+01 7.655266071837859426e-03
3.192706340793492004e+01 9.569082589797323415e-03
3.290199292192617264e+01 1.913816517959529909e-03
3.390669302725268608e+01 3.827633035918929713e-03
