1.022135448944730823e-01 3.188713629075698355e-03
1.059738130613123580e-01 7.971784072689301615e-03
1.098724153080541249e-01 1.594356814537849177e-03
1.139144407179267932e-01 9.566140887227162284e-03
1.181051655931589228e-01 7.971784072689246103e-03
1.224500603424579920e-01 3.188713629075698355e-03
1.269547966218685653e-01 7.971784072689301615e-03
1.316252547383308380e-01 1.275485451630279342e-02
1.364675313256035749e-01 4.783070443613581142e-03
1.414879473025721923e-01 1.275485451630279342e-02
1.466930561243294240e-01 1.275485451630279342e-02
1.520896523367998021e-01 7.971784072689301615e-03
1.576847804460749791e-01 9.566140887227094630e-03
1.634857441140367684e-01 9.566140887227162284e-03
1.695001156922725793e-01 1.594356814537849221e-02
1.757357461067275417e-01 1.913228177445418926e-02
1.822007751059967762e-01 6.377427258151440945e-03
1.889036418866359146e-01 2.232099540352988631e-02
1.958530961093583322e-01 2.072663858899218350e-02
2.030582093205014760e-01 1.594356814537849221e-02
2.105283867936688647e-01 2.391535221806773484e-02
2.182733798070074782e-01 1.913228177445418926e-02
2.263032983721455782e-01 1.913228177445445988e-02
2.346286244314077230e-01 1.753792495991634073e-02
2.432602255405325875e-01 3.029277947621913242e-02
2.522093690547565492e-01 2.391535221806773484e-02
2.614877368367794497e-01 2.232099540352988631e-02
2.711074405058119807e-01 2.232099540353020203e-02
2.810810372476114094e-01 1.275485451630279342e-02
2.914215462061410244e-01 3.029277947621913242e-02
3.021424654782530750e-01 3.029277947621913242e-02
3.132577897335774297e-01 3.667020673437052652e-02
3.247820284826171133e-01 2.550970903260594766e-02
3.367302250168978106e-01 3.188713629075698441e-02
3.491179760458922310e-01 4.304763399252192757e-02
3.619614520563571025e-01 4.623634762159762462e-02
3.752774184206549846e-01 4.623634762159762462e-02
3.890832572816170232e-01 4.464199080706040407e-02
4.033969902425146858e-01 5.420813169428687767e-02
4.182373018917561747e-01 6.696298621058965894e-02
4.336235641930196727e-01 8.131219754143030609e-02
4.495758617726585693e-01 8.290655435596815115e-02
4.661150181373887036e-01 9.406705205773442657e-02
4.832626228564823045e-01 8.131219754143030609e-02
5.010410597439477476e-01 9.247269524319524925e-02
5.194735360774876964e-01 9.247269524319524925e-02
5.385841128923737342e-01 9.885012250134664336e-02
5.583977363897822954e-01 1.179824042758025049e-01
5.789402705005932681e-01 1.211711179048765297e-01
6.002385306471547111e-01 1.291429019775657550e-01
6.223203187470892628e-01 1.307372587921036278e-01
6.452144595048321385e-01 2.024833154463097085e-01
6.689508380382768182e-01 1.626243950828606122e-01
6.935604388896393635e-01 1.801623200427769633e-01
7.190753864714723997e-01 2.216155972207610181e-01
7.455289870006187591e-01 2.407478789952152420e-01
7.729557719748469946e-01 2.519083766969837379e-01
8.013915432489229218e-01 2.184268835916853280e-01
8.308734197689505718e-01 2.662575880278207907e-01
8.614398860259978585e-01 3.061165083912670282e-01
8.931308422922490386e-01 3.220600765366454787e-01
9.259876567052620633e-01 3.411923583111045599e-01
9.600532192683230992e-01 3.603246400855539266e-01
9.953719978373802846e-01 3.858343491181595031e-01
1.031990096167648918e+00 4.623634762159762324e-01
1.069955314095654586e+00 4.209101990379920943e-01
1.109317209935272830e+00 4.830901148049751015e-01
1.150127165169221088e+00 5.197603215393388210e-01
1.192438451520437370e+00 5.420813169428687628e-01
1.236306300490910948e+00 4.926562556921953440e-01
1.281787975458728468e+00 5.835345941208527343e-01
1.328942846427452862e+00 6.504975803314516636e-01
1.377832467525411664e+00 6.664411484768208993e-01
1.428520657356049384e+00 6.855734302512751510e-01
1.481073582304245573e+00 7.828291959380838660e-01
1.535559842907329831e+00 6.999226415821157010e-01
1.592050563403546004e+00 8.848680320685187173e-01
1.650619484574859852e+00 8.561696094068249607e-01
1.711343060005293681e+00 9.374818069482552252e-01
1.774300555880453656e+00 9.390761637627932368e-01
1.839574154458515798e+00 9.885012250134664891e-01
1.907249061347736196e+00 9.486423046500337408e-01
1.977413616730530954e+00 1.071407779369434543e+00
2.050159410679298411e+00 1.031548859005988250e+00
2.125581402714525669e+00 1.106483629289283011e+00
2.203778045761247473e+00 1.116049770176478440e+00
2.284851414665639346e+00 1.135182051950964555e+00
2.368907339439555226e+00 1.112861056547402860e+00
2.456055543406876041e+00 1.114455413361972402e+00
2.546409786432072053e+00 1.176635329128949303e+00
2.640088013417881907e+00 1.190984540459756547e+00
2.737212508265980837e+00 1.090540061143904227e+00
2.837910053501628393e+00 1.138370765580008159e+00
2.942312095770610370e+00 1.103294915660207209e+00
3.050554917424578960e+00 1.088945704329366215e+00
3.162779814418707147e+00 1.125615911063705621e+00
3.279133280753906199e+00 1.160691760983570520e+00
3.399767199704399001e+00 1.111266699732865071e+00
3.524839042080193163e+00 1.029954502191465116e+00
3.654512071783353910e+00 1.122427197434661794e+00
3.788955558926320411e+00 1.095323131587486731e+00
3.928345000790494534e+00 1.096917488402055607e+00
4.072862350913568186e+00 1.098511845216562532e+00
4.222696256604539400e+00 1.124021554249199584e+00
4.378042305196578887e+00 1.071407779369449642e+00
4.539103279359083309e+00 1.195767610903369915e+00
4.706089421802251316e+00 1.108077986103820800e+00
4.879218709719740588e+00 1.077785206627570824e+00
5.058717139327554513e+00 1.069813422554911853e+00
5.244819020870712833e+00 1.073002136183987654e+00
5.437767284482693420e+00 9.645858727953851020e-01
5.637813797296924889e+00 9.629915159808744018e-01
5.845219692224356223e+00 1.045898070336814145e+00
6.060255708826121968e+00 9.438592342064200391e-01
6.283202546726437632e+00 9.406705205773443490e-01
6.514351232026921679e+00 9.024059570284098664e-01
6.754003497200687711e+00 9.087833842865868927e-01
7.002472174962188767e+00 8.226881163015185017e-01
7.260081606626775930e+00 7.987727640834736409e-01
7.527168065493246907e+00 7.063000688402770733e-01
7.804080195801865294e+00 6.983282847675680305e-01
8.091179467840920125e+00 5.915063781935504528e-01
8.388840649795989535e+00 5.675910259754662901e-01
8.697452296957644435e+00 5.006280397648916747e-01
9.017417258926409218e+00 4.496086216996798002e-01
9.349153205476898876e+00 4.161271285943726750e-01
9.693093171767598548e+00 3.316262174238773230e-01
1.004968612360813829e+01 3.045221515767249088e-01
1.041939754352165792e+01 2.598801607696730742e-01
1.080271003836759469e+01 2.519083766969837379e-01
1.120012396931781851e+01 1.929171745590770037e-01
1.161215810500854140e+01 1.642187518974007610e-01
1.203935029872073059e+01 1.323316156066395854e-01
1.248225819047270058e+01 1.068219065740373952e-01
1.294145993494170632e+01 9.087833842865868095e-02
1.341755495616447291e+01 9.566140887226959322e-02
1.391116473000188947e+01 7.652912709781783951e-02
1.442293359538944841e+01 7.971784072689133693e-02
1.495352959543202154e+01 5.899120213790125244e-02
1.550364534944137240e+01 4.464199080706040407e-02
1.607399895705432868e+01 4.464199080705914119e-02
1.666533493561197332e+01 3.507584991983318107e-02
1.727842519202363647e+01 4.145327717798349271e-02
1.791407003038392887e+01 2.072663858899233269e-02
1.857309919665858899e+01 1.753792495991659053e-02
1.925637296180242330e+01 6.377427258151306504e-03
1.996478324472340304e+01 0.000000000000000000e+00
2.069925477655889168e+01 3.188713629075743457e-03
2.146074630778354475e+01 1.594356814537826626e-03
2.225025185972468478e+01 7.971784072689357126e-03
2.306880202211911524e+01 3.188713629075653252e-03
2.391746529840454727e+01 4.783070443613614969e-03
2.479734950050246667e+01 0.000000000000000000e+00
2.570960319491250345e+01 4.783070443613479661e-03
2.665541720200625520e+01 0.000000000000000000e+00
2.763602615047787836e+01 4.783070443613479661e-03
