9.411311968252303317e-02 6.224255770181282010e-02
9.733351960992885077e-02 4.322399840403601951e-02
1.006641164549101769e-01 5.878463782949032435e-02
1.041086809791479245e-01 7.607423719110455174e-02
1.076711129737364797e-01 5.359775802100506109e-02
1.113554456743632431e-01 6.915839744645868592e-02
1.151658503275685835e-01 7.607423719110455174e-02
1.191066409132556791e-01 5.878463782948942923e-02
1.231822790287970121e-01 7.261631731878161189e-02
1.273973789402675361e-01 7.953215706342747771e-02
1.317567128065224580e-01 8.817695674423414731e-02
1.362652160820349012e-01 7.780319712726600778e-02
1.409279931046098777e-01 8.644799680807334352e-02
1.457503228743009249e-01 1.141113557866568345e-01
1.507376650300719378e-01 7.953215706342688096e-02
1.558956660309707143e-01 7.780319712726600778e-02
1.612301655488125873e-01 1.175692756589797605e-01
1.667472030796112170e-01 1.071955160420101222e-01
1.724530247812418038e-01 1.262140753397870963e-01
1.783540905450786418e-01 1.417747147652402839e-01
1.844570813096124140e-01 1.227561554674632266e-01
1.907689066243274945e-01 1.192982355951412166e-01
1.972967124724036292e-01 1.417747147652402839e-01
2.040478893610975231e-01 1.192982355951403284e-01
2.110300806889640890e-01 1.625222339991778953e-01
2.182511913993911978e-01 1.556063942545320156e-01
2.257193969302439263e-01 1.642511939353393513e-01
2.334431524697515581e-01 1.798118333607925667e-01
2.414312025291162622e-01 1.677091138076597654e-01
2.496925908426803620e-01 1.832697532331155066e-01
2.582366706068628393e-01 1.625222339991778953e-01
2.670731150694544143e-01 1.849987131692769626e-01
2.762119284812621367e-01 1.901855929777613863e-01
2.856634574225012657e-01 2.143910320840219097e-01
2.954384025167582917e-01 2.334095913817980650e-01
3.055478305457873245e-01 1.971014327224042406e-01
3.160031869788540448e-01 2.489702308072512804e-01
3.268163089308158686e-01 2.576150304880585606e-01
3.379994385636046483e-01 2.472412708710897689e-01
3.495652369462881603e-01 2.576150304880585606e-01
3.615267983893997172e-01 2.766335897858347437e-01
3.738976652697661440e-01 3.285023878706737621e-01
3.866918433626165275e-01 2.973811090197723273e-01
3.999238176983331838e-01 3.578947067854236774e-01
4.136085689617930439e-01 3.233155080621943345e-01
4.277615904528691559e-01 3.371471875514860939e-01
4.423989056272933929e-01 3.630815865939081011e-01
4.575370862377393655e-01 3.060259087005750001e-01
4.731932710956629484e-01 3.163996683175484548e-01
4.893851854751451458e-01 3.596236667215851335e-01
5.061311611807012278e-01 4.270531042318823634e-01
5.234501573017787956e-01 4.460716635296584354e-01
5.413617816774420888e-01 4.322399840403667315e-01
5.598863130955420431e-01 4.512585433381428590e-01
5.790447242515078807e-01 4.702771026359118811e-01
5.988587054927496656e-01 4.702771026359190421e-01
6.193506893755589271e-01 5.186879808484401444e-01
6.405438760623048955e-01 5.204169407846015449e-01
6.624622595876820119e-01 5.567250994439923995e-01
6.851306550237480364e-01 5.377065401462162164e-01
7.085747265745045986e-01 6.016780577841813749e-01
7.328210166318285257e-01 5.843884584225759182e-01
7.578969758256540734e-01 6.656495754221647410e-01
7.838309941024198535e-01 6.155097372734822381e-01
8.106524328669727497e-01 6.535468558690344931e-01
8.383916582243159388e-01 7.417238126132693621e-01
8.670800753588360221e-01 6.915839744645763121e-01
8.967501640899306903e-01 7.140604536346859543e-01
9.274355156442966042e-01 6.500889359967115810e-01
9.591708706865019751e-01 7.520975722302380984e-01
9.919921586509063971e-01 6.984998142092326834e-01
1.025936538419455646e+00 8.056953302512436244e-01
1.061042440391404496e+00 8.212559696766967843e-01
1.097349609992599895e+00 8.143401299320385256e-01
1.134899152673578326e+00 7.399948526771078505e-01
1.173733580447430924e+00 7.814898911449830177e-01
1.213896860020114765e+00 8.800406075061867339e-01
1.255434462567709630e+00 8.627510081445719514e-01
1.298393415216970936e+00 8.385455690383114558e-01
1.342822354287464881e+00 8.523772485275903366e-01
1.388771580355562918e+00 8.938722869954784933e-01
1.436293115202641024e+00 8.420034889106343678e-01
1.485440760711952191e+00 8.333586892298271431e-01
1.536270159780854572e+00 8.644799680807334630e-01
1.588838859317362129e+00 8.679378879530563751e-01
1.643206375392331831e+00 7.866767709534674413e-01
1.699434260621057735e+00 7.659292517195182004e-01
1.757586173850550493e+00 7.572844520387226330e-01
1.817727952231411148e+00 8.143401299320509601e-01
1.879927685755881095e+00 7.763030113364987050e-01
1.944255794346469113e+00 7.711161315280142814e-01
2.010785107582426789e+00 7.520975722302266631e-01
2.079590947154330571e+00 7.365369328047849384e-01
2.150751212140139756e+00 7.330790129324620263e-01
2.224346467199251443e+00 6.898550145284253476e-01
2.300460033784421210e+00 7.175183735070088664e-01
2.379178084474807608e+00 6.760233350391335883e-01
2.460589740536942127e+00 7.157894135708473549e-01
2.544787172824080290e+00 6.673785353583262525e-01
2.631865706128164284e+00 7.002287741453940839e-01
2.721923927102543939e+00 6.863970946561024356e-01
2.815063795877639663e+00 6.518178959328730926e-01
2.911390761495917356e+00 6.604626956136603333e-01
3.011013881296848105e+00 6.984998142092326834e-01
3.114045944387057396e+00 5.982201379118675666e-01
3.220603599335400080e+00 6.293414167627739975e-01
3.330807486237562731e+00 5.895753382310602309e-01
3.444782373299712042e+00 6.466310161243886689e-01
3.562657298095804670e+00 5.619119792524768231e-01
3.684565713658507491e+00 6.120518174011593260e-01
3.810645639569104404e+00 6.258834968904510854e-01
3.941039818217465740e+00 5.722857388694455594e-01
4.075895876408974772e+00 5.480802997631850637e-01
4.215366492501392948e+00 5.428934199547006401e-01
4.359609569260872064e+00 5.584540593801538000e-01
4.508788412632832809e+00 5.740146988055895294e-01
4.663071916630067371e+00 5.515382196355079758e-01
4.822634754547468816e+00 5.567250994439923995e-01
4.987657576719766617e+00 5.065852612953098966e-01
5.158327215046250025e+00 5.117721411037942092e-01
5.334836894513979466e+00 5.238748606569244570e-01
5.517386451958995686e+00 5.377065401462162164e-01
5.706182562313182771e+00 5.273327805292473691e-01
5.901438972592927712e+00 5.325196603377317928e-01
6.103376743894511236e+00 6.189676571458051502e-01
6.312224501670178789e+00 5.515382196355079758e-01
6.528218694568265867e+00 6.362572565074198216e-01
6.751603862130417966e+00 6.466310161243690180e-01
6.982632911648952501e+00 6.258834968904510854e-01
7.221567404497895026e+00 5.930332581033832540e-01
7.468677852261743411e+00 6.189676571458051502e-01
7.724244022997313941e+00 5.567250994439923995e-01
7.988555257975368029e+00 5.169590209122786328e-01
8.261910799260631322e+00 5.515382196355079758e-01
8.544620128501078327e+00 5.584540593801538000e-01
8.837003317310031747e+00 4.927535818060180262e-01
9.139391389637792074e+00 4.218662244233979397e-01
9.452126696543022177e+00 4.028476651256218122e-01
9.775563303788228353e+00 3.163996683175484548e-01
1.011006739269812194e+01 2.731756699135117761e-01
1.045601767473472776e+01 2.368675112541137606e-01
1.081380582025852632e+01 1.659801538715008351e-01
1.118383690196123759e+01 1.728959936161466870e-01
1.156652985347203888e+01 1.037375961696880289e-01
1.196231794365661294e+01 8.817695674423481345e-02
1.237164926714594060e+01 7.434527725494308181e-02
1.279498725165018946e+01 4.668191827635960467e-02
1.323281118263208711e+01 3.803711859555227587e-02
1.368561674593376232e+01 3.803711859555227587e-02
1.415391658897140381e+01 2.939231891474494013e-02
1.463824090113311804e+01 5.186879808484401097e-03
1.513913801403704262e+01 1.728959936161466888e-03
1.565717502232935843e+01 1.728959936161466888e-03
1.619293842572500708e+01 3.457919872322828825e-03
1.674703479301793863e+01 1.728959936161466888e-03
