3.026527986917563195e-01 3.203980772854865267e-01
3.122665565110779862e-01 3.972186689153335282e-01
3.221856950828925203e-01 3.260190961852265645e-01
3.324199148183966668e-01 3.616188825502800186e-01
3.429792242620818277e-01 3.859766311158429053e-01
3.538739498795793748e-01 3.709872473831948847e-01
3.651147461564178687e-01 4.215764174808963594e-01
3.767126060175648439e-01 4.309447823138052303e-01
3.886788715779468939e-01 4.459341660464592461e-01
4.010252452344589269e-01 5.339967954758108037e-01
4.137638011103116908e-01 6.014490222727455482e-01
4.269069968629067846e-01 5.208810847097298247e-01
4.404676858667904149e-01 5.377441414089656480e-01
4.544591297835973709e-01 5.546071981082014712e-01
4.688950115312790490e-01 5.808386196403556578e-01
4.837894486652996040e-01 5.920806574398367328e-01
4.991570071848833168e-01 6.145647330388178675e-01
5.150127157778188192e-01 6.164384060053996750e-01
5.313720805177489792e-01 6.614065572033619445e-01
5.482511000283185609e-01 6.576592112702090986e-01
5.656662811290129600e-01 7.176167462008147258e-01
5.836346549779833914e-01 6.876379787355065831e-01
6.021737937276508967e-01 6.258067708383083794e-01
6.213018277093749209e-01 7.194904191673965332e-01
6.410374631639907950e-01 8.113003945299160913e-01
6.614000005355601397e-01 8.824999672600097878e-01
6.824093533462178840e-01 7.438481677329594755e-01
7.040860676705819055e-01 8.881209861597550992e-01
7.264513422287645072e-01 8.618895646276104605e-01
7.495270491176385663e-01 8.843736402266059171e-01
7.733357552006332458e-01 9.443311751572078805e-01
7.979007441769720987e-01 9.780572885556795271e-01
8.232460393519440700e-01 9.743099426225161341e-01
8.493964271304692559e-01 9.387101562574627911e-01
8.763774812569372630e-01 9.593205588898776615e-01
9.042155878250256462e-01 1.066119917985022481e+00
9.329379710819498683e-01 1.073614609851349488e+00
9.625727200523894744e-01 1.047383188319204850e+00
9.931488160081194394e-01 9.986676911880789653e-01
1.024696160810214529e+00 1.041762169419476525e+00
1.057245606151545392e+00 1.131698471815383966e+00
1.090828983728155066e+00 1.009909728987569588e+00
1.125479136369036182e+00 1.062372572051858866e+00
1.161229950154740509e+00 1.066119917985022481e+00
1.198116387556234397e+00 1.024899112720240479e+00
1.236174521626414835e+00 1.049256861285786657e+00
1.275441571277708519e+00 1.021151766787060211e+00
1.315955937680271415e+00 1.088603993584003504e+00
1.357757241816373250e+00 1.075488282817931296e+00
1.400886363227693110e+00 1.118582761049329966e+00
1.445385479993429367e+00 1.092351339517167119e+00
1.491298109978302255e+00 1.064246245018440673e+00
1.538669153390807898e+00 1.060498899085277280e+00
1.587544936693329412e+00 9.143524076918997379e-01
1.637973257907050950e+00 9.387101562574778901e-01
1.690003433355987461e+00 9.049840428589908115e-01
1.743686345895824719e+00 9.031103698924091150e-01
1.799074494674760993e+00 8.356581430954657108e-01
1.856222046474990561e+00 8.918683320929184921e-01
1.915184888685053322e+00 8.206687593628251287e-01
1.976020683954849755e+00 7.757006081648493145e-01
2.038788926586764916e+00 7.607112244321952987e-01
2.103551000718060227e+00 6.689012490696998325e-01
2.170370240351433555e+00 6.876379787354952589e-01
2.239311991292425308e+00 6.614065572033727136e-01
2.310443675054301149e+00 5.883333115066635699e-01
2.383834854792829194e+00 6.445435005041365573e-01
2.459557303335512923e+00 5.714702548074467314e-01
2.537685073371745759e+00 5.021443550439039782e-01
2.618294569872554600e+00 5.133863928434110324e-01
2.701464624810776982e+00 4.515551849461971745e-01
2.787276574254687223e+00 4.665445686788662893e-01
2.875814337910538754e+00 4.965233361441749316e-01
2.967164501191742243e+00 3.972186689153270334e-01
3.061416399894974827e+00 3.990923418819217749e-01
3.158662207566047542e+00 4.215764174808895315e-01
3.258997025640903544e+00 4.178290715477397388e-01
3.362518976449991204e+00 4.871549713112660607e-01
3.469329299176885151e+00 4.178290715477260275e-01
3.579532448865027749e+00 4.253237634140668577e-01
3.693236198569456619e+00 4.440604930798703331e-01
3.810551744753320147e+00 3.522505177173769764e-01
3.931593816032370015e+00 3.559978636505405358e-01
4.056480785373677733e+00 3.822292851826731841e-01
4.185334785858345619e+00 3.559978636505405358e-01
4.318281830121450504e+00 3.503768447507837336e-01
4.455451933585934832e+00 3.016613476196685628e-01
4.596979241611087730e+00 2.979140016865050034e-01
4.743002160679843371e+00 3.072823665194038822e-01
4.893663493753241056e+00 2.885456368535960214e-01
5.049110579924466435e+00 2.922929827867500885e-01
5.209495438508923826e+00 2.417038126890512229e-01
5.374974917711403677e+00 1.911146425913428371e-01
5.545710848015603212e+00 1.986093344576635167e-01
5.721870200446063315e+00 1.686305669923613137e-01
5.903625249857345381e+00 2.023566803908269651e-01
6.091153743409999599e+00 1.573885291928705799e-01
6.284639074398258529e+00 1.274097617275618821e-01
6.484270461599296098e+00 1.573885291928654173e-01
6.690243134319515228e+00 9.743099426225321213e-02
6.902758523318891726e+00 1.161677239280673318e-01
7.122024457799914998e+00 8.806262942934424409e-02
7.348255368653996200e+00 9.555732129567141853e-02
7.581672498163907647e+00 6.557855383036058361e-02
7.822504116367421823e+00 7.494691866327168883e-02
8.070985744293800224e+00 3.372611339847226414e-02
8.327360384291313977e+00 3.185244043188942970e-02
8.591878757671118194e+00 2.623142153214509664e-02
8.864799549899945674e+00 2.623142153214423969e-02
9.146389663581222962e+00 1.311571076607254832e-02
9.436924479472255101e+00 5.621018899745376489e-03
9.736688125792527515e+00 5.621018899745193476e-03
1.004597375608655874e+01 3.747345933163584615e-03
1.036508383591318783e+01 1.873672966581731159e-03
