2.444847729662968927e+00 8.851989805510243059e-01
2.492048587913787916e+00 1.207089518933215144e+00
2.540160718057978606e+00 1.314386365060611794e+00
2.589201713344781997e+00 1.180265307401365815e+00
2.639189506683229158e+00 1.046144249742133603e+00
2.690142377199699730e+00 1.502155845783556432e+00
2.742078956922081812e+00 1.341210576592461123e+00
2.795018237592978849e+00 1.394858999656159781e+00
2.848979577614456637e+00 1.502155845783556432e+00
2.903982709126862627e+00 1.448507422719857995e+00
2.960047745224314131e+00 1.502155845783556432e+00
3.017195187309491100e+00 1.475331634251707325e+00
3.075445932590417542e+00 1.421683211188008888e+00
3.134821281721985375e+00 1.475331634251707325e+00
3.195342946594998956e+00 1.663101114974651962e+00
3.257033058275605519e+00 1.904519018761294813e+00
3.319914175097998577e+00 1.502155845783556432e+00
3.384009290913366108e+00 1.904519018761294813e+00
3.449341843498093585e+00 1.663101114974651962e+00
3.515935723124297141e+00 1.689925326506501069e+00
3.583815281295823940e+00 2.172761134079787215e+00
3.653005339652907413e+00 1.502155845783556432e+00
3.723531199048744966e+00 1.877694807229445928e+00
3.795418648801303529e+00 1.984991653356842578e+00
3.868693976123746658e+00 1.770397961102048612e+00
3.943383975736927560e+00 1.314386365060629558e+00
4.019515959667464777e+00 1.636276903442802633e+00
4.097117767234975005e+00 1.448507422719857995e+00
4.176217775232132112e+00 1.689925326506478642e+00
4.256844908301256503e+00 1.421683211188027762e+00
4.339028649511245561e+00 1.287562153528745590e+00
4.422799051138693649e+00 1.770397961102072371e+00
4.508186745657172700e+00 1.555804268847234217e+00
4.595222956938649794e+00 1.314386365060629558e+00
4.683939511671191269e+00 1.394858999656141130e+00
4.774368850997070979e+00 1.099792672805832705e+00
4.866544042375596568e+00 8.047263459554874210e-01
4.960498791674935681e+00 1.046144249742105625e+00
5.056267455497398977e+00 1.287562153528780007e+00
5.153885053742696343e+00 7.779021344236171087e-01
5.253387282413705783e+00 9.120231920828857364e-01
5.354810526669515625e+00 9.924958266784080774e-01
5.458191874130431387e+00 8.315505574873369721e-01
5.563569128439894484e+00 1.072968461273954510e+00
5.670980823088183520e+00 8.047263459554874210e-01
5.780466235503052275e+00 1.126616884337652280e+00
5.892065401412347470e+00 1.019320038210284052e+00
6.005819129483978003e+00 1.126616884337652280e+00
6.121769016248462592e+00 1.072968461273983376e+00
6.239957461309636244e+00 1.609452691910931987e+00
6.360427682848960984e+00 1.260737941996930234e+00
6.483223733429228197e+00 1.099792672805803395e+00
6.608390516103305856e+00 1.126616884337682478e+00
6.735973800833948033e+00 1.663101114974629757e+00
6.866020241230553545e+00 1.904519018761320126e+00
6.998577391609100751e+00 1.931343230293118385e+00
7.133693724381393153e+00 1.582628480379125291e+00
7.271418647780078182e+00 2.092288499484267206e+00
7.411802523925833164e+00 1.609452691910931987e+00
7.554896687243362940e+00 1.394858999656178433e+00
7.700753463232974383e+00 1.716749538038327527e+00
7.849426187604511718e+00 1.958167441825019672e+00
8.000969225780746541e+00 1.287562153528745590e+00
8.155437992777249789e+00 1.233913730465080905e+00
8.312888973466135312e+00 1.394858999656141130e+00
8.473379743230950112e+00 1.314386365060629558e+00
8.636968989020399334e+00 8.583747690191637636e-01
8.803716530808479490e+00 1.019320038210284052e+00
8.973683343468985996e+00 6.169568652325239100e-01
9.146931579072273166e+00 4.291873845095933171e-01
9.323524589612548041e+00 5.096600191051283701e-01
9.503526950173871057e+00 6.169568652325404523e-01
9.687004482543480677e+00 3.218905383821863975e-01
9.874024279280927630e+00 2.682421153184958440e-01
1.006465472825197338e+01 3.218905383821863975e-01
1.025896553763605823e+01 3.218905383821950017e-01
1.045702776141666135e+01 2.950663268503375125e-01
1.065891382536369747e+01 1.877694807229470797e-01
1.086469755351761357e+01 2.414179037866462374e-01
1.107445419518474594e+01 2.682421153184886276e-01
1.128826045245384790e+01 2.145936922547966585e-01
1.150619450824392409e+01 2.414179037866397981e-01
1.172833605489347164e+01 2.950663268503453951e-01
1.195476632330177225e+01 1.877694807229420559e-01
1.218556811263268180e+01 3.755389614458941594e-01
1.242082582059201457e+01 5.364842306369773522e-02
1.266062547428933982e+01 2.414179037866462374e-01
1.290505476169573029e+01 1.341210576592443138e-01
1.315420306370872439e+01 1.072968461273983293e-01
1.340816148683645359e+01 1.609452691910931987e-01
1.366702289651267144e+01 2.145936922547966585e-01
1.393088195105507054e+01 1.072968461273954704e-01
1.419983513627911975e+01 1.877694807229470797e-01
1.447398080078024485e+01 5.364842306369773522e-02
1.475341919189709472e+01 2.682421153184958232e-02
1.503825249236921024e+01 2.682421153184886761e-02
1.532858485770232271e+01 2.682421153184958232e-02
1.562452245425513908e+01 2.682421153184886761e-02
1.592617349806133120e+01 2.682421153184958232e-02
1.623364829440113510e+01 5.364842306369773522e-02
1.654705927813683886e+01 5.364842306369916464e-02
1.686652105482707853e+01 2.682421153184958232e-02
1.719215044263484771e+01 0.000000000000000000e+00
1.752406651504457002e+01 5.364842306369916464e-02
1.786239064440398039e+01 2.682421153184886761e-02
1.820724654630650718e+01 5.364842306369916464e-02
1.855876032483062588e+01 0.000000000000000000e+00
1.891706051865252292e+01 2.682421153184886761e-02
