1.656679474378887906e-01 1.911753401761813118e-02
1.701771978080266479e-01 0.000000000000000000e+00
1.748091836814109346e-01 1.911753401761831159e-02
1.795672457471851613e-01 5.735260205285493823e-02
1.844548156233901393e-01 0.000000000000000000e+00
1.894754183319214136e-01 1.911753401761831159e-02
1.946326748408521989e-01 3.823506803523626235e-02
1.999303046759539904e-01 5.735260205285493823e-02
2.053721286033001192e-01 3.823506803523662317e-02
2.109620713848851248e-01 5.735260205285493823e-02
2.167041646092488505e-01 1.147052041057098765e-01
2.226025495991457437e-01 1.911753401761831159e-02
2.286614803983572919e-01 3.823506803523662317e-02
2.348853268398009286e-01 0.000000000000000000e+00
2.412785776971486662e-01 1.911753401761831159e-02
2.478458439222288590e-01 1.911753401761831159e-02
2.545918619705447306e-01 3.823506803523662317e-02
2.615214972173094954e-01 5.735260205285493823e-02
2.686397474664610208e-01 5.735260205285439006e-02
2.759517465551866167e-01 9.558767008809157528e-02
2.834627680565587338e-01 9.558767008809157528e-02
2.911782290829504349e-01 1.338227381233282054e-01
2.991036941929751114e-01 3.823506803523662317e-02
3.072448794047670795e-01 3.823506803523662317e-02
3.156076563184989081e-01 5.735260205285493823e-02
3.241980563511068780e-01 3.823506803523662317e-02
3.330222750862806835e-01 3.823506803523662317e-02
3.420866767428532018e-01 9.558767008809157528e-02
3.513977987648140289e-01 9.558767008808974341e-02
3.609623565362558018e-01 5.735260205285493823e-02
3.707872482246566959e-01 1.720578061585648355e-01
3.808795597559882506e-01 1.911753401761831159e-02
3.912465699252398732e-01 7.647013607047324635e-02
4.018957556460444058e-01 1.147052041057098765e-01
4.128347973431910622e-01 9.558767008809157528e-02
4.240715844919151767e-01 1.911753401761831506e-01
4.356142213079597925e-01 5.735260205285493823e-02
4.474710325925124743e-01 2.102928741938014379e-01
4.596505697362333609e-01 1.338227381233282054e-01
4.721616168867044383e-01 1.147052041057098765e-01
4.850131972837483096e-01 1.529402721409464927e-01
4.982145797671854726e-01 2.102928741937974411e-01
5.117752854617226843e-01 2.102928741938014379e-01
5.257050946437967776e-01 2.867630102642746981e-01
5.400140537953228570e-01 9.558767008809157528e-02
5.547124828494350846e-01 1.338227381233282054e-01
5.698109826334485373e-01 2.485279422290380680e-01
5.853204425144059586e-01 2.867630102642746981e-01
6.012520482527270449e-01 2.676454762466564108e-01
6.176172900696224044e-01 2.102928741938014379e-01
6.344279709340915341e-01 2.102928741938014379e-01
6.516962150754811445e-01 3.823506803523663011e-01
6.694344767277436992e-01 3.058805442818929854e-01
6.876555491117023466e-01 3.632331463347479583e-01
7.063725736618007289e-01 4.397032824052128364e-01
7.255990495039903454e-01 4.397032824052212185e-01
7.453488431915969992e-01 3.632331463347479583e-01
7.656361987061789387e-01 4.397032824052212185e-01
7.864757477305982514e-01 3.823506803523663011e-01
8.078825202017079210e-01 4.205857483876028757e-01
8.298719551502713454e-01 7.455838266871142039e-01
8.524599118359262873e-01 6.308786225814043691e-01
8.756626811852296077e-01 5.735260205285493962e-01
8.994969975410279650e-01 8.794065648104424371e-01
9.239800507316305866e-01 9.176416328456790117e-01
9.491294984684879310e-01 9.941117689161522719e-01
9.749634790813180851e-01 9.176416328456790117e-01
1.001500624599866107e+00 7.455838266870999931e-01
1.028760074191727547e+00 1.127934507039480616e+00
1.056761487965935720e+00 1.070581904986625643e+00
1.085525061152259996e+00 1.204404643109953765e+00
1.115071538666444928e+00 1.414697517303755037e+00
1.145422230071896141e+00 1.319109847215663711e+00
1.176599024948601357e+00 1.070581904986625643e+00
1.208624408680372797e+00 1.414697517303755037e+00
1.241521478671795853e+00 1.395579983286136860e+00
1.275313961006580676e+00 1.624990391497556752e+00
1.310026227559330403e+00 1.720578061585648078e+00
1.345683313573068363e+00 1.319109847215663711e+00
1.382310935715201250e+00 1.644107925515174928e+00
1.419935510624940056e+00 1.797048197656087254e+00
1.458584173965553399e+00 1.605872857479938354e+00
1.498284799995204031e+00 1.701460527568029901e+00
1.539066021670466577e+00 1.529402721409465205e+00
1.580957251297042898e+00 2.026458605867541340e+00
1.623988701742555829e+00 2.122046275955633110e+00
1.668191408226728401e+00 2.064693673902777693e+00
1.713597250704660846e+00 1.911753401761831173e+00
1.760238976859348714e+00 1.777930663638503272e+00
1.808150225720025039e+00 2.313221616131815761e+00
1.857365551923361391e+00 1.988223537832304544e+00
1.907920450635025356e+00 1.854400799708976200e+00
1.959851383149566972e+00 2.045576139885159517e+00
2.013195803187099120e+00 2.160281343990828162e+00
2.067992183905734471e+00 2.427926820237525707e+00
2.124280045649269866e+00 2.179398878008488083e+00
2.182099984450115659e+00 1.969106003814686368e+00
2.241493701308040265e+00 1.586755323462320177e+00
2.302504032265840106e+00 1.682342993550411503e+00
2.365174979303626301e+00 1.605872857479938354e+00
2.429551742074012033e+00 1.529402721409465205e+00
2.495680750501086731e+00 1.605872857479938354e+00
2.563609698266689829e+00 1.491167653374228408e+00
2.633387577208131436e+00 1.491167653374228408e+00
2.705064712652176073e+00 1.108816973021841124e+00
2.778692799710759775e+00 1.032346836951388847e+00
2.854324940564636925e+00 7.838188947223508896e-01
2.932015682761828224e+00 7.838188947223508896e-01
3.011821058558498798e+00 8.602890307928240388e-01
3.093798625330645091e+00 7.264662926694959166e-01
3.178007507085726768e+00 5.735260205285493962e-01
3.264508437104189920e+00 5.352909524933128216e-01
3.353363801741632511e+00 4.779383504404577931e-01
3.444637685423202811e+00 4.970558844580761360e-01
3.538395916862684398e+00 3.249980782995113282e-01
3.634706116539597076e+00 4.014682143699845884e-01
3.733637745468562308e+00 2.676454762466564108e-01
3.835262155296099262e+00 1.147052041057098765e-01
3.939652639760986563e+00 2.102928741938014379e-01
4.046884487555304943e+00 1.338227381233282054e-01
4.157035036624282753e+00 2.102928741938014379e-01
4.270183729944105444e+00 9.558767008809157528e-02
4.386412172817921729e+00 9.558767008809157528e-02
4.505804191731369812e+00 5.735260205285493823e-02
4.628445894810063521e+00 5.735260205285275942e-02
4.754425733922635899e+00 7.647013607047324635e-02
4.883834568474179960e+00 1.911753401761831159e-02
5.016765730936012524e+00 9.558767008809157528e-02
5.153315094159091281e+00 0.000000000000000000e+00
5.293581140519604489e+00 1.911753401761831159e-02
5.437665032946605415e+00 0.000000000000000000e+00
5.585670687882923424e+00 0.000000000000000000e+00
5.737704850231963860e+00 1.911753401761831159e-02
